   13886655.8002570        input qc_tot_r
   404114.535914082        maximum flux input value
  -170514.459403222        minimum flux input value
        
   13162679.2821234        adjusted total qrs_r
   383046.149194736        maximum flux adjusted value
  -161624.740641135        minimum flux adjusted value

         adjusted surface radiation heat flux (W/m**2)

    x  /  y -0.31000     -0.15500      0.22860      0.48220      0.71080      0.99060       1.0918       1.3966       1.7014       2.0080       2.3145    
     50.412  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     51.868  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     53.324  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     54.781  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     56.237  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     57.693  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     59.150  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     60.606  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     62.062  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     63.519  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     64.975  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     66.431  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     67.237  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     67.392  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     67.970  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     68.970  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     69.970  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     70.470  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

    x  /  y   5.5114       5.7654       6.0452       6.1210       6.3242       6.6040       6.7306       6.8830       7.3153       7.8487       8.1022    
     -0.310  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     -0.155  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      0.720  0.65660E+05  0.63077E+05  0.60489E+05  0.59787E+05  0.57908E+05  0.55319E+05  0.54148E+05  0.52455E+05  0.47413E+05  0.41191E+05  0.30610E+05
      2.161  0.69469E+05  0.66837E+05  0.64293E+05  0.63604E+05  0.61756E+05  0.59212E+05  0.58060E+05  0.56529E+05  0.52062E+05  0.46549E+05  0.36219E+05
      3.602  0.71748E+05  0.69102E+05  0.66578E+05  0.65894E+05  0.64061E+05  0.61537E+05  0.60395E+05  0.59633E+05  0.57998E+05  0.55980E+05  0.47448E+05
      5.043  0.62357E+05  0.59692E+05  0.57443E+05  0.56834E+05  0.55201E+05  0.52953E+05  0.51936E+05  0.51164E+05  0.49362E+05  0.47139E+05  0.39567E+05
      6.484  0.55795E+05  0.54184E+05  0.53185E+05  0.52914E+05  0.52188E+05  0.51189E+05  0.50736E+05  0.50188E+05  0.48627E+05  0.46702E+05  0.39723E+05
      7.925  0.50422E+05  0.49392E+05  0.48942E+05  0.48821E+05  0.48494E+05  0.48045E+05  0.47841E+05  0.47483E+05  0.46371E+05  0.44998E+05  0.38111E+05
      9.366  0.45666E+05  0.44863E+05  0.44693E+05  0.44647E+05  0.44523E+05  0.44353E+05  0.44276E+05  0.43983E+05  0.42977E+05  0.41736E+05  0.34419E+05
     10.807  0.41762E+05  0.41055E+05  0.41099E+05  0.41111E+05  0.41143E+05  0.41187E+05  0.41207E+05  0.41003E+05  0.40231E+05  0.39278E+05  0.30867E+05
     12.247  0.39343E+05  0.38441E+05  0.38350E+05  0.38326E+05  0.38260E+05  0.38169E+05  0.38127E+05  0.37893E+05  0.37069E+05  0.36052E+05  0.26052E+05
     13.688  0.36069E+05  0.35263E+05  0.35350E+05  0.35374E+05  0.35438E+05  0.35525E+05  0.35564E+05  0.35424E+05  0.34862E+05  0.34170E+05  0.22851E+05
     15.129  0.31541E+05  0.30427E+05  0.29746E+05  0.29561E+05  0.29066E+05  0.28384E+05  0.28076E+05  0.27917E+05  0.27652E+05  0.27324E+05  0.14572E+05
     15.875  0.28816E+05  0.28732E+05  0.28376E+05  0.28279E+05  0.28021E+05  0.27665E+05  0.27503E+05  0.27558E+05  0.27926E+05  0.28380E+05  0.15777E+05
     16.275  0.27186E+05  0.27279E+05  0.26912E+05  0.26813E+05  0.26546E+05  0.26179E+05  0.26013E+05  0.26091E+05  0.26548E+05  0.27113E+05  0.14772E+05
     17.027  0.23291E+05  0.23533E+05  0.23156E+05  0.23054E+05  0.22780E+05  0.22403E+05  0.22232E+05  0.22478E+05  0.23562E+05  0.24899E+05  0.13325E+05
     17.779  0.17712E+05  0.18096E+05  0.17967E+05  0.17932E+05  0.17838E+05  0.17709E+05  0.17650E+05  0.18274E+05  0.20640E+05  0.23559E+05  0.12874E+05
     18.530  0.12975E+05  0.13407E+05  0.13431E+05  0.13438E+05  0.13455E+05  0.13479E+05  0.13490E+05  0.14316E+05  0.17354E+05  0.21102E+05  0.11220E+05
     19.282  0.89841E+04  0.91344E+04  0.89131E+04  0.88531E+04  0.86923E+04  0.84710E+04  0.83708E+04  0.86294E+04  0.96883E+04  0.10995E+05  0.69772E+03
     20.033  0.61406E+04  0.59523E+04  0.53611E+04  0.52010E+04  0.47717E+04  0.41805E+04  0.39130E+04  0.36987E+04  0.31832E+04  0.25472E+04 -0.83495E+04
     20.785  0.37476E+04  0.34546E+04  0.27812E+04  0.25988E+04  0.21098E+04  0.14364E+04  0.11317E+04  0.68716E+03 -0.64045E+03 -0.22786E+04 -0.13473E+05
     21.536  0.16197E+04  0.13225E+04  0.68571E+03  0.51320E+03  0.50754E+02 -0.58602E+03 -0.87414E+03 -0.15407E+04 -0.37054E+04 -0.63765E+04 -0.17684E+05
     22.288 -0.38406E+03 -0.62092E+03 -0.11454E+04 -0.12875E+04 -0.16683E+04 -0.21928E+04 -0.24301E+04 -0.33636E+04 -0.65673E+04 -0.10520E+05 -0.21898E+05
     23.040 -0.23337E+04 -0.24482E+04 -0.27890E+04 -0.28814E+04 -0.31289E+04 -0.34698E+04 -0.36241E+04 -0.47267E+04 -0.86410E+04 -0.13471E+05 -0.24987E+05
     23.791 -0.42239E+04 -0.41476E+04 -0.42265E+04 -0.42479E+04 -0.43052E+04 -0.43841E+04 -0.44197E+04 -0.55839E+04 -0.98478E+04 -0.15109E+05 -0.26839E+05
     24.543 -0.58312E+04 -0.55436E+04 -0.53641E+04 -0.53154E+04 -0.51851E+04 -0.50056E+04 -0.49244E+04 -0.61299E+04 -0.10667E+05 -0.16265E+05 -0.28275E+05
     25.294 -0.71298E+04 -0.66082E+04 -0.61742E+04 -0.60566E+04 -0.57415E+04 -0.53075E+04 -0.51112E+04 -0.63360E+04 -0.11063E+05 -0.16896E+05 -0.29256E+05
     26.046 -0.80454E+04 -0.73315E+04 -0.67036E+04 -0.65335E+04 -0.60774E+04 -0.54495E+04 -0.51654E+04 -0.64204E+04 -0.11350E+05 -0.17431E+05 -0.30182E+05
     26.797 -0.85459E+04 -0.76850E+04 -0.69287E+04 -0.67238E+04 -0.61746E+04 -0.54183E+04 -0.50761E+04 -0.63729E+04 -0.11517E+05 -0.17863E+05 -0.31048E+05
     27.549 -0.89862E+04 -0.79783E+04 -0.70894E+04 -0.68486E+04 -0.62031E+04 -0.53142E+04 -0.49120E+04 -0.62632E+04 -0.11670E+05 -0.18341E+05 -0.31986E+05
     28.301 -0.93619E+04 -0.82069E+04 -0.71809E+04 -0.69029E+04 -0.61578E+04 -0.51318E+04 -0.46675E+04 -0.60866E+04 -0.11808E+05 -0.18868E+05 -0.33001E+05
     29.052 -0.98845E+04 -0.85460E+04 -0.73246E+04 -0.69938E+04 -0.61068E+04 -0.48854E+04 -0.43328E+04 -0.58466E+04 -0.12009E+05 -0.19613E+05 -0.34240E+05
     29.804 -0.10564E+05 -0.90030E+04 -0.75242E+04 -0.71236E+04 -0.60497E+04 -0.45709E+04 -0.39019E+04 -0.55389E+04 -0.12277E+05 -0.20591E+05 -0.35716E+05
     30.555 -0.11482E+05 -0.97159E+04 -0.79654E+04 -0.74911E+04 -0.62198E+04 -0.44693E+04 -0.36772E+04 -0.54545E+04 -0.12838E+05 -0.21948E+05 -0.37521E+05
     31.307 -0.12652E+05 -0.10700E+05 -0.86622E+04 -0.81102E+04 -0.66305E+04 -0.45929E+04 -0.36709E+04 -0.56065E+04 -0.13709E+05 -0.23705E+05 -0.39674E+05
     32.058 -0.13493E+05 -0.11458E+05 -0.92682E+04 -0.86751E+04 -0.70850E+04 -0.48954E+04 -0.39048E+04 -0.60339E+04 -0.14922E+05 -0.25889E+05 -0.42198E+05
     32.810 -0.13987E+05 -0.11978E+05 -0.97788E+04 -0.91829E+04 -0.75855E+04 -0.53860E+04 -0.43908E+04 -0.67507E+04 -0.16496E+05 -0.28520E+05 -0.45111E+05
     33.562 -0.13540E+05 -0.11718E+05 -0.97623E+04 -0.92324E+04 -0.78121E+04 -0.58563E+04 -0.49714E+04 -0.76101E+04 -0.18271E+05 -0.31426E+05 -0.48255E+05
     34.313 -0.12111E+05 -0.10644E+05 -0.91963E+04 -0.88042E+04 -0.77529E+04 -0.63054E+04 -0.56505E+04 -0.86180E+04 -0.20257E+05 -0.34617E+05 -0.51640E+05
     35.065 -0.10095E+05 -0.90668E+04 -0.82528E+04 -0.80323E+04 -0.74411E+04 -0.66271E+04 -0.62588E+04 -0.95930E+04 -0.22290E+05 -0.37957E+05 -0.55164E+05
     35.816 -0.74735E+04 -0.69696E+04 -0.69187E+04 -0.69049E+04 -0.68679E+04 -0.68170E+04 -0.67940E+04 -0.10534E+05 -0.24374E+05 -0.41451E+05 -0.58831E+05
     36.568 -0.57518E+04 -0.56327E+04 -0.60755E+04 -0.61955E+04 -0.65171E+04 -0.69600E+04 -0.71603E+04 -0.11278E+05 -0.26281E+05 -0.44793E+05 -0.62382E+05
     37.319 -0.49543E+04 -0.50764E+04 -0.57365E+04 -0.59153E+04 -0.63947E+04 -0.70547E+04 -0.73534E+04 -0.11819E+05 -0.28007E+05 -0.47981E+05 -0.65814E+05
     38.071 -0.39641E+04 -0.41071E+04 -0.47160E+04 -0.48810E+04 -0.53232E+04 -0.59321E+04 -0.62076E+04 -0.11072E+05 -0.28759E+05 -0.50581E+05 -0.68768E+05
     38.823 -0.27775E+04 -0.27169E+04 -0.30013E+04 -0.30783E+04 -0.32848E+04 -0.35692E+04 -0.36979E+04 -0.90136E+04 -0.28518E+05 -0.52583E+05 -0.71234E+05
     39.574 -0.19990E+04 -0.15520E+04 -0.12793E+04 -0.12054E+04 -0.10074E+04 -0.73471E+03 -0.61133E+03 -0.61665E+04 -0.26815E+05 -0.52294E+05 -0.71245E+05
     40.326 -0.16331E+04 -0.61485E+03  0.44999E+03  0.73846E+03  0.15118E+04  0.25766E+04  0.30584E+04 -0.25222E+04 -0.23635E+05 -0.49686E+05 -0.68773E+05
     41.077 -0.14499E+04 -0.14550E+03  0.13161E+04  0.17120E+04  0.27735E+04  0.42350E+04  0.48963E+04 -0.69708E+03 -0.22043E+05 -0.48381E+05 -0.67535E+05
     41.775  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     42.418  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     43.062  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     43.706  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     44.349  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     44.993  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     46.043  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     47.499  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     48.955  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     50.412  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     51.868  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     53.324  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     54.781  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     56.237  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     57.693  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     59.150  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     60.606  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     62.062  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     63.519  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     64.975  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     66.431  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     67.237  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     67.392  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     67.970  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     68.970  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     69.970  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     70.470  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

    x  /  y   8.4070       8.7118       9.0166       9.3214       9.6262       9.9310       10.007       10.287       10.541       10.769       11.128    
     -0.310  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     -0.155  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      0.720  0.97458E+04 -0.11119E+05 -0.31983E+05 -0.11732E+05  0.50143E+05  0.11202E+06  0.12749E+06  0.18429E+06  0.23577E+06  0.28219E+06  0.00000E+00
      2.161  0.15563E+05 -0.50923E+04 -0.25748E+05 -0.32580E+04  0.62910E+05  0.12908E+06  0.14562E+06  0.20636E+06  0.26141E+06  0.31106E+06  0.00000E+00
      3.602  0.29102E+05  0.10757E+05 -0.75893E+04  0.15169E+05  0.79538E+05  0.14391E+06  0.16000E+06  0.21909E+06  0.27265E+06  0.32094E+06  0.00000E+00
      5.043  0.23504E+05  0.74407E+04 -0.86227E+04  0.15882E+05  0.81456E+05  0.14703E+06  0.16342E+06  0.22362E+06  0.27818E+06  0.32738E+06  0.00000E+00
      6.484  0.24855E+05  0.99879E+04 -0.48796E+04  0.19806E+05  0.84531E+05  0.14926E+06  0.16544E+06  0.22485E+06  0.27871E+06  0.32727E+06  0.00000E+00
      7.925  0.23173E+05  0.82340E+04 -0.67045E+04  0.18715E+05  0.84990E+05  0.15126E+06  0.16783E+06  0.22867E+06  0.28381E+06  0.33354E+06  0.00000E+00
      9.366  0.18436E+05  0.24535E+04 -0.13529E+05  0.11872E+05  0.79167E+05  0.14646E+06  0.16329E+06  0.22506E+06  0.28105E+06  0.33155E+06  0.00000E+00
     10.807  0.12254E+05 -0.63584E+04 -0.24971E+05  0.84573E+03  0.71640E+05  0.14243E+06  0.16013E+06  0.22512E+06  0.28402E+06  0.33714E+06  0.00000E+00
     12.247  0.38634E+04 -0.18325E+05 -0.40514E+05 -0.14517E+05  0.60258E+05  0.13503E+06  0.15373E+06  0.22237E+06  0.28458E+06  0.34069E+06  0.00000E+00
     13.688 -0.24958E+04 -0.27843E+05 -0.53190E+05 -0.26535E+05  0.52763E+05  0.13206E+06  0.15189E+06  0.22468E+06  0.29066E+06  0.35016E+06  0.00000E+00
     15.129 -0.14216E+05 -0.43005E+05 -0.71793E+05 -0.45054E+05  0.37896E+05  0.12085E+06  0.14158E+06  0.21773E+06  0.28675E+06  0.34899E+06  0.00000E+00
     15.875 -0.13070E+05 -0.41917E+05 -0.70764E+05 -0.43197E+05  0.41480E+05  0.12616E+06  0.14733E+06  0.22506E+06  0.29551E+06  0.35905E+06  0.00000E+00
     16.275 -0.13535E+05 -0.41842E+05 -0.70148E+05 -0.42197E+05  0.42707E+05  0.12761E+06  0.14884E+06  0.22678E+06  0.29742E+06  0.36112E+06  0.00000E+00
     17.027 -0.13631E+05 -0.40588E+05 -0.67545E+05 -0.39318E+05  0.44772E+05  0.12886E+06  0.14989E+06  0.22708E+06  0.29704E+06  0.36014E+06  0.00000E+00
     17.779 -0.12868E+05 -0.38610E+05 -0.64352E+05 -0.34636E+05  0.51220E+05  0.13708E+06  0.15854E+06  0.23736E+06  0.30879E+06  0.37321E+06  0.00000E+00
     18.530 -0.13118E+05 -0.37457E+05 -0.61795E+05 -0.30751E+05  0.56358E+05  0.14347E+06  0.16524E+06  0.24521E+06  0.31769E+06  0.38305E+06  0.00000E+00
     19.282 -0.23345E+05 -0.47387E+05 -0.71429E+05 -0.40452E+05  0.46224E+05  0.13290E+06  0.15457E+06  0.23413E+06  0.30625E+06  0.37129E+06  0.00000E+00
     20.033 -0.32768E+05 -0.57186E+05 -0.81604E+05 -0.53278E+05  0.28441E+05  0.11016E+06  0.13059E+06  0.20561E+06  0.27360E+06  0.33492E+06  0.00000E+00
     20.785 -0.38060E+05 -0.62646E+05 -0.87232E+05 -0.60208E+05  0.19063E+05  0.98335E+05  0.11815E+06  0.19092E+06  0.25688E+06  0.31636E+06  0.00000E+00
     21.536 -0.42002E+05 -0.66320E+05 -0.90638E+05 -0.64152E+05  0.13765E+05  0.91681E+05  0.11116E+06  0.18269E+06  0.24751E+06  0.30598E+06  0.00000E+00
     22.288 -0.45726E+05 -0.69553E+05 -0.93380E+05 -0.66714E+05  0.11067E+05  0.88849E+05  0.10829E+06  0.17970E+06  0.24441E+06  0.30277E+06  0.00000E+00
     23.040 -0.48684E+05 -0.72381E+05 -0.96078E+05 -0.69286E+05  0.86182E+04  0.86522E+05  0.10600E+06  0.17751E+06  0.24233E+06  0.30078E+06  0.00000E+00
     23.791 -0.50801E+05 -0.74764E+05 -0.98726E+05 -0.71866E+05  0.64419E+04  0.84750E+05  0.10433E+06  0.17621E+06  0.24137E+06  0.30012E+06  0.00000E+00
     24.543 -0.52700E+05 -0.77124E+05 -0.10155E+06 -0.74630E+05  0.42665E+04  0.83163E+05  0.10289E+06  0.17531E+06  0.24096E+06  0.30015E+06  0.00000E+00
     25.294 -0.54359E+05 -0.79461E+05 -0.10456E+06 -0.77593E+05  0.20921E+04  0.81777E+05  0.10170E+06  0.17485E+06  0.24115E+06  0.30094E+06  0.00000E+00
     26.046 -0.56045E+05 -0.81908E+05 -0.10777E+06 -0.80727E+05 -0.12416E+03  0.80479E+05  0.10063E+06  0.17462E+06  0.24168E+06  0.30216E+06  0.00000E+00
     26.797 -0.57761E+05 -0.84475E+05 -0.11119E+06 -0.84047E+05 -0.23857E+04  0.79275E+05  0.99690E+05  0.17465E+06  0.24260E+06  0.30387E+06  0.00000E+00
     27.549 -0.59580E+05 -0.87174E+05 -0.11477E+06 -0.87504E+05 -0.47050E+04  0.78094E+05  0.98794E+05  0.17480E+06  0.24369E+06  0.30582E+06  0.00000E+00
     28.301 -0.61509E+05 -0.90016E+05 -0.11852E+06 -0.91110E+05 -0.70863E+04  0.76937E+05  0.97943E+05  0.17507E+06  0.24498E+06  0.30803E+06  0.00000E+00
     29.052 -0.63591E+05 -0.92942E+05 -0.12229E+06 -0.94680E+05 -0.94028E+04  0.75875E+05  0.97194E+05  0.17548E+06  0.24643E+06  0.31042E+06  0.00000E+00
     29.804 -0.65837E+05 -0.95958E+05 -0.12608E+06 -0.98214E+05 -0.11650E+05  0.74914E+05  0.96555E+05  0.17602E+06  0.24804E+06  0.31299E+06  0.00000E+00
     30.555 -0.68256E+05 -0.98990E+05 -0.12972E+06 -0.10155E+06 -0.13754E+05  0.74046E+05  0.95996E+05  0.17659E+06  0.24965E+06  0.31552E+06  0.00000E+00
     31.307 -0.70857E+05 -0.10204E+06 -0.13322E+06 -0.10469E+06 -0.15707E+05  0.73276E+05  0.95522E+05  0.17721E+06  0.25124E+06  0.31801E+06  0.00000E+00
     32.058 -0.73660E+05 -0.10512E+06 -0.13658E+06 -0.10763E+06 -0.17515E+05  0.72599E+05  0.95128E+05  0.17785E+06  0.25283E+06  0.32044E+06  0.00000E+00
     32.810 -0.76676E+05 -0.10824E+06 -0.13981E+06 -0.11037E+06 -0.19173E+05  0.72021E+05  0.94819E+05  0.17853E+06  0.25441E+06  0.32283E+06  0.00000E+00
     33.562 -0.79788E+05 -0.11132E+06 -0.14285E+06 -0.11290E+06 -0.20689E+05  0.71517E+05  0.94569E+05  0.17921E+06  0.25593E+06  0.32512E+06  0.00000E+00
     34.313 -0.83001E+05 -0.11436E+06 -0.14572E+06 -0.11521E+06 -0.22058E+05  0.71092E+05  0.94380E+05  0.17989E+06  0.25739E+06  0.32729E+06  0.00000E+00
     35.065 -0.86278E+05 -0.11739E+06 -0.14851E+06 -0.11743E+06 -0.23390E+05  0.70648E+05  0.94158E+05  0.18048E+06  0.25873E+06  0.32929E+06  0.00000E+00
     35.816 -0.89622E+05 -0.12041E+06 -0.15121E+06 -0.11955E+06 -0.24684E+05  0.70184E+05  0.93901E+05  0.18099E+06  0.25992E+06  0.33110E+06  0.00000E+00
     36.568 -0.92918E+05 -0.12346E+06 -0.15399E+06 -0.12180E+06 -0.26115E+05  0.69573E+05  0.93495E+05  0.18134E+06  0.26095E+06  0.33275E+06  0.00000E+00
     37.319 -0.96165E+05 -0.12652E+06 -0.15687E+06 -0.12418E+06 -0.27685E+05  0.68812E+05  0.92936E+05  0.18152E+06  0.26181E+06  0.33421E+06  0.00000E+00
     38.071 -0.98983E+05 -0.12920E+06 -0.15941E+06 -0.12634E+06 -0.29206E+05  0.67931E+05  0.92215E+05  0.18138E+06  0.26220E+06  0.33509E+06  0.00000E+00
     38.823 -0.10136E+06 -0.13149E+06 -0.16162E+06 -0.12828E+06 -0.30675E+05  0.66928E+05  0.91329E+05  0.18093E+06  0.26214E+06  0.33537E+06  0.00000E+00
     39.574 -0.10134E+06 -0.13144E+06 -0.16153E+06 -0.12849E+06 -0.31542E+05  0.65409E+05  0.89647E+05  0.17865E+06  0.25931E+06  0.33206E+06  0.00000E+00
     40.326 -0.98885E+05 -0.12900E+06 -0.15911E+06 -0.12697E+06 -0.31799E+05  0.63367E+05  0.87159E+05  0.17452E+06  0.25370E+06  0.32511E+06  0.00000E+00
     41.077 -0.97656E+05 -0.12778E+06 -0.15790E+06 -0.12620E+06 -0.31928E+05  0.62345E+05  0.85913E+05  0.17245E+06  0.25089E+06  0.32163E+06  0.00000E+00
